,Date,Open,High,Low,Close,Adj Close,Volume,daily_return,20_day_ma,50_day_ma
543,2023-12-29,139.6300048828125,140.36000061035156,138.77999877929688,139.69000244140625,139.34495544433594,18727200,-0.0038507687555092707,135.57450103759766,133.59560028076172
544,2024-01-02,138.5500030517578,139.4499969482422,136.47999572753906,138.1699981689453,137.82870483398438,23711200,-0.010881267419968088,135.89000091552734,133.60400024414062
545,2024-01-03,137.25,139.6300048828125,137.0800018310547,138.9199981689453,138.5768585205078,24212100,0.005428095895919194,136.37250061035155,133.67040008544922
546,2024-01-04,138.4199981689453,139.16000366210938,136.35000610351562,136.38999938964844,136.05311584472656,27137700,-0.01821191198275185,136.6425003051758,133.6682000732422
547,2024-01-05,136.75,137.16000366210938,135.14999389648438,135.72999572753906,135.3947296142578,22506000,-0.004839091319473021,136.9279998779297,133.6066000366211
548,2024-01-08,136.2899932861328,139.00999450683594,136.25999450683594,138.83999633789062,138.49705505371094,21404000,0.022913141591741404,137.02350006103515,133.8711999511719
549,2024-01-09,138.5,141.49000549316406,138.14999389648438,140.9499969482422,140.6018524169922,24759600,0.015197354263943641,137.32149963378907,134.24459991455078
550,2024-01-10,141.0,143.0,140.91000366210938,142.27999877929688,141.92855834960938,21320200,0.00943598339731122,137.77099990844727,134.6467999267578
551,2024-01-11,143.49000549316406,145.22000122070312,140.63999938964844,142.0800018310547,141.72906494140625,24008700,-0.001405657506030944,138.24899978637694,134.99919998168946
552,2024-01-12,142.6699981689453,143.1999969482422,141.82000732421875,142.64999389648438,142.29763793945312,18768600,0.004011768426829487,138.75299911499025,135.37059982299806
553,2024-01-16,142.0,144.35000610351562,141.4499969482422,142.49000549316406,142.13804626464844,22670500,-0.0011215451115715869,139.28049926757814,135.69139999389648
554,2024-01-17,141.35000610351562,141.83999633789062,138.89999389648438,141.47000122070312,141.12057495117188,20968600,-0.007158426788816952,139.7239990234375,135.97100006103517
555,2024-01-18,142.0500030517578,144.2100067138672,141.99000549316406,143.47999572753906,143.12559509277344,25746400,0.01420792033287821,140.10799865722657,136.25859985351562
556,2024-01-19,144.74000549316406,146.4499969482422,144.3800048828125,146.3800048828125,146.0184326171875,33300700,0.020211940630249225,140.59449920654296,136.58119995117187
557,2024-01-22,147.10000610351562,148.38999938964844,145.83999633789062,145.99000549316406,145.62939453125,32200400,-0.0026642941429101397,140.97699966430665,136.88160003662108
558,2024-01-23,145.88999938964844,147.17999267578125,145.5,147.0399932861328,146.6768035888672,21636100,0.007192189557235995,141.30799942016603,137.18559997558594
559,2024-01-24,148.5399932861328,149.85000610351562,148.10000610351562,148.6999969482422,148.33270263671875,25233500,0.011289470469976637,141.66849899291992,137.5547998046875
560,2024-01-25,150.07000732421875,153.0500030517578,149.5399932861328,151.8699951171875,151.49485778808594,29149100,0.02131807823808285,142.18599853515624,137.94039978027342
561,2024-01-26,151.10000610351562,152.5399932861328,151.00999450683594,152.19000244140625,151.8140869140625,26115500,0.0021071135478196723,142.7769989013672,138.34239990234374
562,2024-01-29,152.05999755859375,153.77999877929688,151.42999267578125,153.50999450683594,153.1308135986328,27784300,0.008673316540210196,143.44099884033204,138.74019989013672
563,2024-01-30,152.8000030517578,153.6199951171875,151.19000244140625,151.4600067138672,151.0858917236328,36331800,-0.01335409983926139,144.02949905395508,139.0770001220703
564,2024-01-31,143.6199951171875,144.0,139.8699951171875,140.10000610351562,139.7539520263672,71910000,-0.07500330190670379,144.1259994506836,139.140400390625
565,2024-02-01,142.1199951171875,143.05999755859375,140.7899932861328,141.16000366210938,140.81134033203125,40466500,0.007566006512594647,144.2379997253418,139.2574005126953
566,2024-02-02,139.25999450683594,142.6199951171875,136.5,142.3800048828125,142.0283203125,62470600,0.008642683402186657,144.5375,139.38000061035157
567,2024-02-05,142.82000732421875,145.47000122070312,142.77999877929688,143.67999267578125,143.32510375976562,38505400,0.009130409807463602,144.93499984741212,139.51420043945313
568,2024-02-06,144.64999389648438,145.36000061035156,143.19000244140625,144.10000610351562,143.7440643310547,29128200,0.0029232561883696384,145.19800033569337,139.62640045166015
569,2024-02-07,144.75999450683594,145.6199951171875,143.92999267578125,145.5399932861328,145.1804962158203,25208900,0.009992971003642825,145.4275001525879,139.8034002685547
570,2024-02-08,145.8300018310547,146.3300018310547,145.10000610351562,145.91000366210938,145.54959106445312,22563800,0.0025423278345844125,145.6090003967285,139.9934002685547
571,2024-02-09,146.67999267578125,149.44000244140625,146.17999267578125,149.0,148.63197326660156,26829500,0.021177412516870886,145.9550003051758,140.22940032958985
572,2024-02-12,148.4199981689453,149.33999633789062,147.3699951171875,147.52999877929688,147.16558837890625,21564100,-0.009865780004718938,146.1990005493164,140.4802001953125
573,2024-02-13,144.9199981689453,146.6699981689453,143.69000244140625,145.13999938964844,144.781494140625,27837700,-0.016200090892862007,146.3315002441406,140.73240020751953
574,2024-02-14,146.0800018310547,146.52000427246094,144.08999633789062,145.94000244140625,145.5795135498047,22704200,0.005511940575458452,146.55500030517578,141.01400024414062
575,2024-02-15,143.13999938964844,143.52000427246094,140.4600067138672,142.77000427246094,142.4173583984375,37590700,-0.02172124240040385,146.51950073242188,141.28400024414063
576,2024-02-16,142.99000549316406,143.19000244140625,140.13999938964844,140.52000427246094,140.17291259765625,31451100,-0.015759612892538133,146.22650070190429,141.47460021972657
577,2024-02-20,139.66000366210938,142.0800018310547,139.49000549316406,141.1199951171875,140.77142333984375,25144700,0.004269789542300506,145.98300018310547,141.6966000366211
578,2024-02-21,141.4499969482422,142.69000244140625,140.67999267578125,142.5500030517578,142.19790649414062,23315700,0.010133276530960966,145.7585006713867,141.80900024414063
579,2024-02-22,144.92999267578125,145.0,142.8000030517578,144.08999633789062,143.7340850830078,27191900,0.01080317960830679,145.52800064086915,141.99100006103515
580,2024-02-23,143.6699981689453,144.67999267578125,143.42999267578125,143.9600067138672,143.6044158935547,19493800,-0.000902141906635956,145.13250122070312,142.20440032958984
581,2024-02-26,142.13999938964844,142.44000244140625,137.38999938964844,137.57000732421875,137.23019409179688,53641800,-0.044387323504013865,144.40150146484376,142.305400390625
582,2024-02-27,138.02000427246094,139.25,137.08999633789062,138.8800048828125,138.53697204589844,33099200,0.009522406693680097,143.67000198364258,142.43160034179687
583,2024-02-28,137.89999389648438,138.00999450683594,135.41000366210938,136.3800048828125,136.0431365966797,37328600,-0.018001151440839247,142.91600189208984,142.520400390625
584,2024-02-29,137.27999877929688,138.86000061035156,136.39999389648438,138.4600067138672,138.1179962158203,42133000,0.015251516033028212,142.83400192260743,142.63760040283202
585,2024-03-01,138.42999267578125,138.8699951171875,136.9199981689453,137.13999938964844,136.80125427246094,31119500,-0.009533491695884355,142.63300170898438,142.66440032958985
586,2024-03-04,135.66000366210938,135.66000366210938,131.91000366210938,133.35000610351562,133.0206298828125,55999400,-0.027635943583202982,142.18150177001954,142.59840057373046
587,2024-03-05,131.8800048828125,133.24000549316406,130.6699981689453,132.6699981689453,132.34230041503906,40194800,-0.005099421848113295,141.63100204467773,142.48500061035156
588,2024-03-06,133.1199951171875,133.5800018310547,130.85000610351562,131.39999389648438,131.07542419433594,35318600,-0.00957265613920999,140.99600143432616,142.30460052490236
589,2024-03-07,132.7899932861328,134.94000244140625,131.61000061035156,134.3800048828125,134.04808044433594,37738200,0.022678927890025236,140.43800201416016,142.1624005126953
590,2024-03-08,134.2100067138672,138.08999633789062,134.0,135.41000366210938,135.07553100585938,39343100,0.007664821713580849,139.91300201416016,142.04020050048828
591,2024-03-11,136.1300048828125,139.10000610351562,136.1300048828125,137.6699981689453,137.3299560546875,32437800,0.01669001141507498,139.34650192260742,141.98620056152345
592,2024-03-12,137.02999877929688,139.3800048828125,137.02999877929688,138.5,138.15789794921875,27563400,0.006028923092133098,138.89500198364257,141.95160064697265
593,2024-03-13,139.0,141.08999633789062,138.99000549316406,139.7899932861328,139.44471740722656,23347200,0.009314030946807383,138.62750167846679,141.9536004638672
594,2024-03-14,141.19000244140625,143.58999633789062,140.4600067138672,143.10000610351562,142.7465362548828,42753400,0.02367846753241931,138.48550186157226,142.0522006225586
595,2024-03-15,142.5,143.17999267578125,140.02999877929688,141.17999267578125,140.83126831054688,49460600,-0.013417284038027777,138.40600128173827,142.09740051269532
596,2024-03-18,148.61000061035156,152.14999389648438,147.1699981689453,147.67999267578125,147.31521606445312,69273700,0.046040518042292256,138.7640007019043,142.32320037841797
597,2024-03-19,148.16000366210938,148.7899932861328,146.0800018310547,147.02999877929688,146.6668243408203,24070400,-0.00440136733965979,139.05950088500975,142.54920043945313
598,2024-03-20,148.0,148.86000061035156,146.74000549316406,148.74000549316406,148.3726043701172,21311500,0.011630325294595512,139.36900100708007,142.74720062255858
599,2024-03-21,149.47000122070312,150.3699951171875,146.89999389648438,147.60000610351562,147.2354278564453,24755600,-0.00766437641217399,139.54450149536132,142.88020080566406
600,2024-03-22,149.1199951171875,151.5800018310547,148.97999572753906,150.77000427246094,150.39759826660156,29175700,0.021476951476018913,139.885001373291,143.05000091552733
601,2024-03-25,149.94000244140625,150.3800048828125,147.82000732421875,150.07000732421875,149.69932556152344,19229300,-0.0046428130822175895,140.510001373291,143.20980102539062
602,2024-03-26,150.22000122070312,152.25999450683594,149.97999572753906,150.6699981689453,150.29783630371094,22149100,0.003998073002224212,141.09950103759766,143.37020111083984
603,2024-03-27,151.17999267578125,151.63999938964844,148.89999389648438,150.8699951171875,150.49732971191406,22879200,0.0013273840225174194,141.8240005493164,143.53780090332032
604,2024-03-28,150.85000610351562,151.42999267578125,150.1699981689453,150.92999267578125,150.55718994140625,24485400,0.0003976772090907854,142.4474998474121,143.72700073242189
605,2024-04-01,150.69000244140625,155.74000549316406,150.61000061035156,155.49000549316406,155.10594177246094,31730800,0.03021276776431292,143.3650001525879,143.96720092773438
606,2024-04-02,153.5,154.6999969482422,152.14999389648438,154.55999755859375,154.17822265625,24586000,-0.005981142849796894,144.4254997253418,144.13080078125
607,2024-04-03,153.60000610351562,155.0800018310547,152.72999572753906,154.9199981689453,154.53733825683594,24705000,0.0023291965323375408,145.5379997253418,144.30940063476564
608,2024-04-04,153.5,154.77000427246094,150.4499969482422,150.52999877929688,150.15818786621094,34724700,-0.028337202695167818,146.49449996948243,144.37920074462892
609,2024-04-05,150.02999877929688,153.4199981689453,149.60000610351562,152.5,152.12332153320312,23449300,0.013087100489461267,147.4004997253418,144.45520080566405
610,2024-04-08,152.77999877929688,155.27000427246094,152.61000061035156,154.85000610351562,154.467529296875,20702000,0.015409876088626984,148.37249984741212,144.51480102539062
611,2024-04-09,156.08999633789062,158.55999755859375,155.19000244140625,156.60000610351562,156.21319580078125,31113000,0.011301258837730588,149.31900024414062,144.6030010986328
612,2024-04-10,156.2100067138672,156.61000061035156,154.67999267578125,156.13999938964844,155.75433349609375,22838600,-0.0029374629370264582,150.20100021362305,144.65560119628907
613,2024-04-11,156.91000366210938,159.67999267578125,156.4600067138672,159.41000366210938,159.01626586914062,27166400,0.020942771136437832,151.18200073242187,144.8146011352539
614,2024-04-12,157.9600067138672,160.22000122070312,157.13999938964844,157.72999572753906,157.3404083251953,25329200,-0.010538911586322475,151.91350021362305,145.16720092773437
615,2024-04-15,158.86000061035156,159.24000549316406,154.58999633789062,154.86000061035156,154.4774932861328,27136500,-0.018195620331754148,152.59750061035157,145.4412008666992
616,2024-04-16,154.19000244140625,155.64999389648438,153.42999267578125,154.39999389648438,154.01861572265625,20779500,-0.0029704682426330287,152.93350067138672,145.68160064697267
617,2024-04-17,155.6199951171875,157.0800018310547,154.5800018310547,155.47000122070312,155.0859832763672,21763100,0.006930099524071975,153.35550079345703,145.91740081787108
618,2024-04-18,155.33999633789062,156.94000244140625,154.6199951171875,156.00999450683594,155.62464904785156,19883000,0.0034732956962304495,153.71900024414063,146.1556005859375
619,2024-04-19,156.1999969482422,156.36000061035156,152.3000030517578,154.08999633789062,153.7093963623047,32239100,-0.0123068921001801,154.0434997558594,146.32660064697265
620,2024-04-22,154.30999755859375,157.63999938964844,154.05999755859375,156.27999877929688,155.8939666748047,26446200,0.014212489411733031,154.31899948120116,146.5340005493164
621,2024-04-23,156.9600067138672,158.97000122070312,156.27999877929688,158.25999450683594,157.86907958984375,21151600,0.012669540203511742,154.72849884033204,146.71920043945312
622,2024-04-24,157.49000549316406,159.57000732421875,157.1699981689453,159.1300048828125,158.73695373535156,22779100,0.005497348705765237,155.1514991760254,146.95120056152345
623,2024-04-25,151.3300018310547,156.49000549316406,150.8699951171875,156.0,155.6146697998047,57109700,-0.01966948272965563,155.40799942016602,147.16840057373048
624,2024-04-26,174.3699951171875,174.7100067138672,169.64999389648438,171.9499969482422,171.52528381347656,64665300,0.10224357018103958,156.45899963378906,147.68860046386717
625,2024-04-29,169.05999755859375,169.5500030517578,165.2100067138672,166.14999389648438,165.73959350585938,45610000,-0.033730754025565024,156.99199905395508,148.15620025634766
626,2024-04-30,165.61000061035156,168.10000610351562,162.60000610351562,162.77999877929688,162.3779296875,33562900,-0.020282848275559373,157.40299911499022,148.60140014648437
627,2024-05-01,164.3000030517578,167.1199951171875,163.08999633789062,163.86000061035156,163.45526123046875,33493200,0.00663473300868489,157.84999923706056,149.05620025634767
628,2024-05-02,164.7899932861328,166.72999572753906,163.88999938964844,166.6199951171875,166.20843505859375,24294500,0.016843613429484927,158.65449905395508,149.53760009765625
629,2024-05-03,167.55999755859375,167.9600067138672,163.0500030517578,167.24000549316406,166.82691955566406,34662400,0.003721104274072795,159.3914993286133,150.00060028076172
630,2024-05-06,167.4600067138672,168.13999938964844,166.02999877929688,168.10000610351562,167.68479919433594,21871300,0.005142313932695375,160.0539993286133,150.48340026855467
631,2024-05-07,168.5,171.75999450683594,168.38999938964844,171.25,170.82699584960938,28039700,0.01873880893582247,160.7864990234375,151.15700012207031
632,2024-05-08,169.0,170.14999389648438,168.74000549316406,169.3800048828125,168.96163940429688,19569100,-0.010919679516423364,161.4484992980957,151.7670001220703
633,2024-05-09,169.38999938964844,170.69000244140625,168.17999267578125,169.9600067138672,169.54019165039062,15346700,0.0034242638702011163,161.9759994506836,152.4386001586914
634,2024-05-10,168.02999877929688,169.85000610351562,166.19000244140625,168.64999389648438,168.23341369628906,29799900,-0.007707771038090505,162.52199935913086,153.04239990234376
635,2024-05-13,164.25999450683594,169.27999877929688,164.0,169.13999938964844,168.72222900390625,31327600,0.0029054581138308055,163.2359992980957,153.68239990234375
636,2024-05-14,169.77000427246094,171.25,168.8000030517578,170.33999633789062,169.91925048828125,25127100,0.007094696420553603,164.03299942016602,154.42219970703124
637,2024-05-15,170.6300048828125,172.64999389648438,170.50999450683594,172.50999450683594,172.08389282226562,26948400,0.012739216951964893,164.88499908447267,155.21899963378905
638,2024-05-16,173.2899932861328,175.1199951171875,172.69000244140625,174.17999267578125,173.749755859375,27867900,0.009680587920250172,165.79349899291992,156.074599609375
639,2024-05-17,174.17999267578125,176.27000427246094,173.69000244140625,176.05999755859375,175.6251220703125,24479300,0.010793460568757407,166.8919990539551,156.90819946289062
640,2024-05-20,176.19000244140625,178.77000427246094,176.0800018310547,176.9199981689453,176.48300170898438,22554400,0.004884701932733826,167.9239990234375,157.73839935302735
641,2024-05-21,176.89999389648438,178.14999389648438,175.80999755859375,177.85000610351562,177.41070556640625,16989400,0.005256658061245423,168.90349960327148,158.54199951171876
642,2024-05-22,176.63999938964844,177.14999389648438,175.2100067138672,176.3800048828125,175.9443359375,17880000,-0.008265398764437104,169.7659996032715,159.299599609375
643,2024-05-23,177.07000732421875,178.25,172.9499969482422,173.5500030517578,173.121337890625,21024900,-0.016044912987358995,170.64349975585938,159.9747998046875
644,2024-05-24,174.97999572753906,175.77000427246094,173.64999389648438,174.99000549316406,174.5577850341797,16572500,0.00829733457842008,170.79550018310547,160.61259979248047
645,2024-05-28,174.4499969482422,177.27000427246094,174.3699951171875,176.39999389648438,175.9642791748047,20572200,0.00805753676815213,171.30800018310546,161.31699981689454
646,2024-05-29,175.42999267578125,176.83999633789062,174.72000122070312,175.89999389648438,175.4654998779297,23388700,-0.002834467218255199,171.96399993896483,161.8813998413086
647,2024-05-30,175.1999969482422,175.22000122070312,171.7899932861328,172.11000061035156,171.6848907470703,22958700,-0.021546295722802533,172.37649993896486,162.38299987792968
648,2024-05-31,171.86000061035156,173.05999755859375,169.44000244140625,172.5,172.07391357421875,37638900,0.002265989124777157,172.67050018310547,162.8581997680664
649,2024-06-03,172.5399932861328,174.52999877929688,171.16000366210938,173.1699981689453,172.7422637939453,27459100,0.003884047356204734,172.96699981689454,163.369599609375
650,2024-06-04,173.27999877929688,173.85000610351562,171.88999938964844,173.7899932861328,173.36073303222656,26879600,0.0035802686593704447,173.2514991760254,163.82999938964844
651,2024-06-05,175.1999969482422,176.64999389648438,173.92999267578125,175.41000366210938,174.9767303466797,22068500,0.00932165509270333,173.45949935913086,164.33679931640626
652,2024-06-06,175.89999389648438,177.14999389648438,175.75,176.72999572753906,176.29345703125,23251000,0.007525181220407351,173.82699890136718,164.85799926757812
653,2024-06-07,177.0500030517578,177.8699951171875,174.3000030517578,174.4600067138672,174.02908325195312,19661400,-0.012844390134946093,174.0519989013672,165.32979949951172
654,2024-06-10,174.97000122070312,177.05999755859375,172.75999450683594,175.00999450683594,174.778076171875,23779200,0.003152515028104874,174.36999893188477,165.81139953613283
655,2024-06-11,176.22000122070312,176.83999633789062,173.77000427246094,176.6199951171875,176.3859405517578,21540600,0.009199478092027924,174.7439987182617,166.2339993286133
656,2024-06-12,178.25,180.41000366210935,176.11000061035156,177.7899932861328,177.55438232421875,27864700,0.0066243811645958495,175.11649856567382,166.69859924316407
657,2024-06-13,176.11000061035156,176.74000549316406,174.8800048828125,175.16000366210938,174.92788696289062,20913300,-0.014792675197364824,175.2489990234375,167.10339935302736
658,2024-06-14,174.22000122070312,177.05999755859375,174.14999389648438,176.7899932861328,176.5557098388672,18063600,0.009305718143097108,175.37949905395507,167.62859924316408
659,2024-06-17,175.4600067138672,178.36000061035156,174.80999755859375,177.24000549316406,177.005126953125,19618500,0.0025454619838289894,175.4384994506836,168.12339935302734
660,2024-06-18,177.13999938964844,177.38999938964844,174.10000610351562,175.08999633789062,174.85797119140625,21869900,-0.012130495873610037,175.34699935913085,168.52819915771485
661,2024-06-20,175.3699951171875,177.2899932861328,174.99000549316406,176.3000030517578,176.06637573242188,20160100,0.006910770113514042,175.26949920654297,168.9221990966797
662,2024-06-21,177.0,180.8500061035156,176.61000061035156,179.6300048828125,179.3919677734375,58582700,0.01888826870908833,175.43199920654297,169.39199920654298
663,2024-06-24,180.16000366210935,180.88999938964844,178.6699981689453,179.22000122070312,178.9824981689453,18298000,-0.0022824898455959808,175.71549911499022,169.78819915771484
664,2024-06-25,179.6199951171875,184.2899932861328,179.4199981689453,184.02999877929688,183.7861175537109,23235600,0.026838508681128692,176.16749877929686,170.31419921875
665,2024-06-26,182.6300048828125,184.50999450683597,182.47999572753903,183.8800048828125,183.6363220214844,19839000,-0.0008150513366261825,176.54149932861327,170.89459930419923
666,2024-06-27,184.17999267578125,186.0500030517578,184.0200042724609,185.41000366210935,185.164306640625,18848900,0.008320637038659706,177.01699981689453,171.51479949951172
667,2024-06-28,184.32000732421875,185.1300048828125,181.9600067138672,182.1499938964844,181.9086151123047,29156600,-0.017582706980395546,177.51899948120118,172.04839935302735
668,2024-07-01,183.02999877929688,183.8800048828125,181.3000030517578,182.9900054931641,182.7475128173828,16006100,0.0046116476795330374,178.0434997558594,172.58799957275392
669,2024-07-02,182.0500030517578,185.57000732421875,181.55999755859372,185.2400054931641,184.99452209472656,17372500,0.012295753497226114,178.64700012207032,173.21099975585938
670,2024-07-03,184.8500061035156,186.08999633789065,184.0,185.82000732421875,185.57376098632807,10242100,0.003131082994251244,179.2485008239746,173.8017999267578
671,2024-07-05,185.8600006103516,190.8600006103516,185.8000030517578,190.6000061035156,190.3474273681641,20967500,0.02572381116612865,180.00800094604492,174.44860015869142
672,2024-07-08,189.8999938964844,190.1699981689453,187.77999877929688,189.02999877929688,188.7794952392578,21035900,-0.008237184018588306,180.6230010986328,175.0466000366211
673,2024-07-09,190.30999755859372,191.3600006103516,188.72000122070312,188.97999572753903,188.7295684814453,15121400,-0.0002645244251217038,181.3490005493164,175.70619995117187
674,2024-07-10,189.1499938964844,191.75,189.02999877929688,191.17999267578125,190.9266357421875,15952500,0.011641427653612979,182.15750045776366,176.09079986572266
675,2024-07-11,189.8500061035156,190.8600006103516,185.0800018310547,185.57000732421875,185.3240966796875,25625800,-0.029343998150875406,182.60500106811523,176.47920013427733
676,2024-07-12,185.0800018310547,187.1100006103516,184.4900054931641,185.07000732421875,184.8247528076172,22898400,-0.002694400928305307,182.96900177001953,176.9250003051758
677,2024-07-15,184.9199981689453,188.2400054931641,184.9199981689453,186.52999877929688,186.2828063964844,16474000,0.007888860416590315,183.5375015258789,177.37840026855469
678,2024-07-16,187.3600006103516,188.67999267578125,183.3699951171875,183.9199981689453,183.67626953125,18290700,-0.013992390647253106,183.89400177001954,177.72440032958986
679,2024-07-17,182.97000122070312,183.5500030517578,179.89999389648438,181.0200042724609,180.78012084960935,20734100,-0.015767692069138306,184.08300170898437,178.00000030517577
680,2024-07-18,181.92999267578125,182.5,176.47000122070312,177.69000244140625,177.45452880859375,25315700,-0.018395767055902512,184.21300201416017,178.1918002319336
681,2024-07-19,178.8800048828125,180.2899932861328,177.1300048828125,177.66000366210938,177.42457580566406,18881900,-0.00016882648930549582,184.28100204467773,178.32000030517577
682,2024-07-22,180.58999633789065,182.6999969482422,180.22999572753903,181.6699981689453,181.4292449951172,24100300,0.02257117203747505,184.38300170898438,178.56580017089843
683,2024-07-23,182.0500030517578,183.6100006103516,181.5399932861328,181.7899932861328,181.5490875244141,36352700,0.0006605114680295898,184.51150131225586,178.80239990234375
684,2024-07-24,173.60000610351562,176.19000244140625,171.82000732421875,172.6300048828125,172.40122985839844,49585200,-0.050387748179861136,183.94150161743164,178.8820001220703
685,2024-07-25,172.52000427246094,173.4199981689453,167.19000244140625,167.27999877929688,167.05831909179688,44852000,-0.030991171593532707,183.11150131225585,178.8448001098633
686,2024-07-26,167.14999389648438,168.08999633789062,164.05999755859375,167.0,166.7786865234375,41336900,-0.001673832982664547,182.19100112915038,178.77800018310546
687,2024-07-29,168.8300018310547,170.42999267578125,167.99000549316406,169.52999877929688,169.3053436279297,20293800,0.015149693289202792,181.56000137329102,178.7184002685547
688,2024-07-30,170.24000549316406,171.22999572753906,168.44000244140625,170.2899932861328,170.0643310546875,18959700,0.0044829499929706085,180.92500076293945,178.64060028076173
689,2024-07-31,173.24000549316406,174.25,170.00999450683594,171.5399932861328,171.3126678466797,25729100,0.007340419574153545,180.2400001525879,178.5502001953125
690,2024-08-01,170.25,174.0500030517578,168.8800048828125,170.75999450683594,170.53370666503906,24531400,-0.004547037482949046,179.48699951171875,178.42700012207033
691,2024-08-02,166.44000244140625,168.50999450683594,164.6699981689453,166.66000366210938,166.43914794921875,29130100,-0.024010254020958244,178.28999938964844,178.2032000732422
692,2024-08-05,155.5,164.42999267578125,154.92999267578125,159.25,159.03897094726562,53630700,-0.04446179946769113,176.8009994506836,177.86059997558593
693,2024-08-06,159.3300018310547,160.57000732421875,156.41000366210938,158.2899932861328,158.08023071289062,49004600,-0.006028299616120503,175.2664993286133,177.55539978027343
694,2024-08-07,161.25,162.97999572753906,158.47000122070312,158.94000244140625,158.7293701171875,25138600,0.004106445023965843,173.65449981689454,177.23439971923827
695,2024-08-08,160.50999450683594,163.69000244140625,160.2100067138672,162.02999877929688,161.81527709960938,25578800,0.019441275263788693,172.47749938964844,176.94699981689453
696,2024-08-09,160.00999450683594,163.7899932861328,159.05999755859375,163.6699981689453,163.45310974121094,28602300,0.010121578732357417,171.40749893188476,176.70239990234376
697,2024-08-12,164.35000610351562,164.89999389648438,161.83999633789062,162.2899932861328,162.07492065429688,15895300,-0.008431630098681975,170.19549865722655,176.50599975585936
698,2024-08-13,163.41000366210938,164.72999572753906,162.97000122070312,164.16000366210938,163.9424591064453,18551700,0.011522647441851497,169.20749893188477,176.33919982910157
699,2024-08-14,162.39999389648438,163.22000122070312,157.7100067138672,160.3699951171875,160.157470703125,40591100,-0.02308728350617517,168.17499847412108,176.0831997680664
700,2024-08-15,160.5,161.63999938964844,159.61000061035156,161.3000030517578,161.08624267578125,31524300,0.005799139258504837,167.35549850463866,175.8333999633789
701,2024-08-16,161.47000122070312,165.05999755859375,161.1300048828125,162.9600067138672,162.74404907226562,24208600,0.010291405026053857,166.62049865722656,175.58440002441407
702,2024-08-19,165.27999877929688,166.69000244140625,164.25999450683594,166.6699981689453,166.44912719726562,22416200,0.022766269650395188,165.87049865722656,175.3832000732422
703,2024-08-20,166.89999389648438,168.63999938964844,166.82000732421875,167.17999267578125,166.9584503173828,18341500,0.0030599058765152787,165.13999862670897,175.23759979248047
704,2024-08-21,165.14999389648438,166.85000610351562,164.6699981689453,165.85000610351562,165.63021850585938,22902000,-0.007955417098533535,164.80099868774414,175.05440002441406
705,2024-08-22,167.25999450683594,167.58999633789062,163.30999755859375,163.8000030517578,163.5829315185547,22493300,-0.012360584723031587,164.6269989013672,174.79800018310547
706,2024-08-23,164.72000122070312,166.17999267578125,163.8300018310547,165.6199951171875,165.4005126953125,13955700,0.011111062463500687,164.55799865722656,174.55460021972655
707,2024-08-26,166.3800048828125,167.5500030517578,164.4600067138672,166.16000366210938,165.93980407714844,14190400,0.0032605274776138504,164.38949890136718,174.37460021972657
708,2024-08-27,165.83999633789062,166.44000244140625,164.4600067138672,164.67999267578125,164.46176147460938,11821900,-0.008907143438307563,164.1089988708496,174.13240020751954
709,2024-08-28,165.0399932861328,165.60000610351562,161.52999877929688,162.85000610351562,162.6342010498047,16407400,-0.011112379485396673,163.67449951171875,173.84460021972657
710,2024-08-29,164.30999755859375,165.97000122070312,160.25,161.77999877929688,161.56561279296875,19699800,-0.006570508345812409,163.2254997253418,173.57840026855467
711,2024-08-30,162.6199951171875,163.66000366210938,161.69000244140625,163.3800048828125,163.1634979248047,22123800,0.009890011840699708,163.06149978637694,173.32000030517577
712,2024-09-03,161.72000122070312,161.85000610351562,156.47999572753906,157.36000061035156,157.15147399902344,38945300,-0.03684664030203022,162.96699981689454,172.87460021972657
713,2024-09-04,156.66000366210938,159.0,155.9600067138672,156.4499969482422,156.24267578125,19353800,-0.005782941399210428,162.875,172.41920013427733
714,2024-09-05,156.3000030517578,159.4499969482422,155.97999572753906,157.24000549316406,157.03163146972656,18688700,0.00504959130924898,162.79000015258788,171.88340026855468
715,2024-09-06,157.3000030517578,157.8300018310547,150.5500030517578,150.9199981689453,150.72000122070312,37912100,-0.04019338020497276,162.2345001220703,171.22420013427734
716,2024-09-09,152.50999450683594,153.39999389648438,147.22000122070312,148.7100067138672,148.7100067138672,39260500,-0.014643463304340743,161.48650054931642,170.4902001953125
717,2024-09-10,150.4499969482422,151.27000427246094,148.33999633789062,148.66000366210938,148.66000366210938,31118800,-0.0003362453735479276,160.80500106811525,169.820400390625
718,2024-09-11,149.9199981689453,151.5,147.52000427246094,151.16000366210938,151.16000366210938,29607700,0.01681689720445778,160.15500106811524,169.1838003540039
719,2024-09-12,153.8000030517578,154.82000732421875,152.64999389648438,154.69000244140625,154.69000244140625,29695000,0.023352730178463954,159.87100143432616,168.57280029296874
720,2024-09-13,155.42999267578125,158.3800048828125,155.2100067138672,157.4600067138672,157.4600067138672,29591200,0.017906808641432237,159.67900161743165,168.0056002807617
721,2024-09-16,157.30999755859375,158.25,156.60000610351562,158.05999755859375,158.05999755859375,18379800,0.0038104332474522273,159.43400115966796,167.35480010986328
722,2024-09-17,159.02000427246094,160.5500030517578,158.3800048828125,159.32000732421875,159.32000732421875,20715600,0.007971718240460612,159.06650161743164,166.7606002807617
