,Date,Open,High,Low,Close,Adj Close,Volume,daily_return,20_day_ma,50_day_ma
362,2023-04-12,27.3700008392334,27.468000411987305,26.447999954223636,26.4950008392334,26.482065200805664,446259000,-0.024807676795502775,26.684750080108643,24.12794006347656
363,2023-04-13,26.733999252319336,26.886999130249023,26.32900047302246,26.46299934387207,26.45007705688477,353615000,-0.0012078314530166168,26.79650001525879,24.266460037231447
364,2023-04-14,26.503999710083008,26.882999420166016,26.21999931335449,26.757999420166016,26.744935989379883,395660000,0.011147643260712048,26.857349967956544,24.382760009765626
365,2023-04-17,26.565000534057617,27.006000518798828,26.433000564575195,27.00200080871582,26.988815307617188,321471000,0.009118820309335751,26.921199989318847,24.48862003326416
366,2023-04-18,27.53300094604492,28.11000061035156,27.35700035095215,27.66699981689453,27.653493881225582,604812000,0.0246277678787441,27.00954999923706,24.619960021972656
367,2023-04-19,27.36100006103516,28.0,27.23200035095215,27.93099975585937,27.91736221313477,358660000,0.009542051567283938,27.09615001678467,24.756800003051758
368,2023-04-20,27.67099952697754,28.030000686645508,27.0,27.10400009155273,27.090768814086918,427713000,-0.029608666769371683,27.12795000076294,24.855419998168944
369,2023-04-21,26.95199966430664,27.183000564575195,26.722000122070312,27.11899948120117,27.105756759643555,345103000,0.0005534013281349726,27.124349975585936,24.95369998931885
370,2023-04-24,27.01300048828125,27.36599922180176,26.67099952697754,27.04199981689453,27.028797149658203,339282000,-0.0028393254094795095,27.1375,25.04779998779297
371,2023-04-25,27.077999114990234,27.246999740600582,26.225000381469727,26.24099922180176,26.22818946838379,378527000,-0.029620612399839708,27.122999954223634,25.147319984436034
372,2023-04-26,27.00200080871582,27.32999992370605,26.70499992370605,26.95599937438965,26.94283676147461,406337000,0.0272474438394803,27.15029993057251,25.250679969787598
373,2023-04-27,27.363000869750977,27.4950008392334,26.625,27.22599983215332,27.212705612182617,377161000,0.010016340110921451,27.16239995956421,25.33577995300293
374,2023-04-28,27.225000381469727,27.757999420166016,27.07099914550781,27.749000549316406,27.73545265197754,292216000,0.01920960553835882,27.180700016021728,25.43547996520996
375,2023-05-01,27.84000015258789,29.058000564575195,27.780000686645508,28.90999984741211,28.895885467529297,570329000,0.041839319438995215,27.23734998703003,25.573639945983885
376,2023-05-02,28.68000030517578,28.836000442504883,28.08300018310547,28.209999084472656,28.19622611999512,402730000,-0.02421310157848766,27.249599933624268,25.710079917907716
377,2023-05-03,27.84000015258789,28.367000579833984,27.472000122070312,27.802000045776367,27.788429260253903,383387000,-0.014462922791119825,27.267049980163574,25.85301990509033
378,2023-05-04,27.650999069213867,27.858999252319336,27.239999771118164,27.562000274658203,27.54854202270508,321850000,-0.0086324642372132,27.301099967956542,25.989179916381836
379,2023-05-05,27.826000213623047,28.7549991607666,27.731000900268555,28.68000030517578,28.665998458862305,361494000,0.040563094818104384,27.383249950408935,26.08949993133545
380,2023-05-08,28.52199935913086,29.21999931335449,28.350000381469727,29.150999069213867,29.136764526367188,344979000,0.016422550872605246,27.461849880218505,26.206799926757814
381,2023-05-09,28.89900016784668,28.972999572753903,28.450000762939453,28.57099914550781,28.55705070495605,314869000,-0.019896399513750884,27.53194980621338,26.308199920654296
382,2023-05-10,29.0049991607666,29.113000869750977,28.461000442504883,28.88500022888184,28.870899200439453,369350000,0.010990203099824125,27.651449775695802,26.421579933166505
383,2023-05-11,28.895999908447266,28.950000762939453,28.246000289916992,28.577999114990234,28.564044952392575,322149000,-0.010628392295619182,27.75719976425171,26.539179916381837
384,2023-05-12,28.52899932861328,28.780000686645508,28.04599952697754,28.34000015258789,28.32616233825684,274222000,-0.008328048490893303,27.8362998008728,26.639699935913086
385,2023-05-15,28.507999420166016,28.9689998626709,28.152000427246094,28.952999114990234,28.93886375427246,293926000,0.02163016792878758,27.933849716186522,26.740959930419923
386,2023-05-16,28.840999603271484,29.8700008392334,28.832000732421875,29.21299934387207,29.19873809814453,449405000,0.008980079329578672,28.0111496925354,26.85413990020752
387,2023-05-17,29.583999633789062,30.198999404907227,29.43000030517578,30.17799949645996,30.16326332092285,432535000,0.0330332445918573,28.12349967956543,26.991939888000488
388,2023-05-18,30.40999984741211,31.827999114990234,30.31999969482422,31.67799949645996,31.662532806396484,748725000,0.04970508400253504,28.352199649810792,27.1418798828125
389,2023-05-19,31.535999298095703,31.57999992370605,30.916000366210938,31.263999938964844,31.248735427856445,473908000,-0.013068993120647687,28.559449672698975,27.298439865112304
390,2023-05-22,30.900999069213867,31.520000457763672,30.68000030517578,31.176000595092773,31.160778045654297,372000000,-0.0028147180157327423,28.766149711608886,27.4626598739624
391,2023-05-23,31.0,31.288000106811523,30.631000518798828,30.6879997253418,30.67301750183105,356253000,-0.01565309406068549,28.98849973678589,27.61709987640381
392,2023-05-24,30.209999084472656,30.60700035095215,29.80599975585937,30.538000106811523,30.523090362548828,721419000,-0.004887891679900225,29.167599773406984,27.746599884033202
393,2023-05-25,38.52299880981445,39.47999954223633,36.6349983215332,37.97999954223633,37.961456298828125,1543911000,0.24369635894280006,29.70529975891113,28.021639862060546
394,2023-05-26,37.88999938964844,39.16999816894531,37.54999923706055,38.94599914550781,38.926979064941406,714397000,0.025434429039348228,30.265149688720705,28.289739837646483
395,2023-05-30,40.595001220703125,41.9379997253418,39.94900131225586,40.11100006103516,40.09141540527344,923401000,0.029913237330867926,30.825199699401857,28.577459831237793
396,2023-05-31,39.48799896240234,40.29499816894531,37.821998596191406,37.83399963378906,37.81552505493164,1002580000,-0.056767480835214434,31.306399726867674,28.81613983154297
397,2023-06-01,38.48899841308594,40.04999923706055,38.34000015258789,39.77000045776367,39.750587463378906,635873000,0.05117092675143953,31.90479974746704,29.087559852600098
398,2023-06-02,40.09700012207031,40.5,39.05799865722656,39.32699966430664,39.30780029296875,482731000,-0.011139069357756326,32.493049716949464,29.344739837646486
399,2023-06-05,38.90900039672852,39.56499862670898,38.70700073242188,39.17100143432617,39.1518783569336,396094000,-0.003966695433469725,33.017599773406985,29.584339866638185
400,2023-06-06,38.83000183105469,39.15999984741211,38.14799880981445,38.65399932861328,38.63512802124024,388729000,-0.013198593009670523,33.492749786376955,29.821839866638182
401,2023-06-07,38.915000915527344,39.499000549316406,37.35599899291992,37.47499847412109,37.460575103759766,511998000,-0.030501393774782004,33.93794975280762,30.040719833374023
402,2023-06-08,37.7239990234375,38.86399841308594,37.505001068115234,38.5099983215332,38.49518585205078,417772000,0.02761840932767079,34.41919965744019,30.282719802856445
403,2023-06-09,39.0369987487793,39.71099853515625,38.56700134277344,38.77000045776367,38.75508117675781,427717000,0.0067515488850355965,34.92879972457886,30.51843982696533
404,2023-06-12,39.20000076293945,39.52999877929688,38.61800003051758,39.48199844360352,39.4668083190918,388701000,0.018364662817466515,35.48589963912964,30.760419807434083
405,2023-06-13,40.18600082397461,41.10100173950195,39.7400016784668,41.02199935913086,41.0062141418457,613208000,0.039005140981581476,36.08934965133667,31.025319786071776
406,2023-06-14,40.82400131225586,43.0,40.55199813842773,42.99700164794922,42.98045349121094,740465000,0.04814495440673228,36.77854976654053,31.325959815979004
407,2023-06-15,42.60200119018555,43.28900146484375,42.14699935913086,42.65299987792969,42.63658905029297,568622000,-0.008000599037955025,37.40229978561401,31.629959831237795
408,2023-06-16,43.45000076293945,43.72100067138672,42.6609992980957,42.69200134277344,42.67557144165039,655709000,0.0009143897253502953,37.952999877929685,31.946179847717286
409,2023-06-20,42.99800109863281,43.9900016784668,42.67399978637695,43.80799865722656,43.7911376953125,451153000,0.026140665214844372,38.580199813842775,32.281599807739255
410,2023-06-21,43.5009994506836,43.6150016784668,42.08000183105469,43.04499816894531,43.02843475341797,551603000,-0.01741692183318644,39.1736496925354,32.590919761657716
411,2023-06-22,42.25299835205078,43.42599868774414,42.23400115966797,43.025001525878906,43.008445739746094,417737000,-0.00046455207148399236,39.79049978256226,32.908039779663085
412,2023-06-23,42.4640007019043,42.80899810791016,42.01499938964844,42.20899963378906,42.19275665283203,358140000,-0.018965760909945173,40.374049758911134,33.222319755554196
413,2023-06-26,42.46099853515625,42.76399993896485,40.09999847412109,40.63199996948242,40.61636734008789,594322000,-0.03736169248238297,40.506649780273435,33.50569976806641
414,2023-06-27,40.79899978637695,41.93999862670898,40.448001861572266,41.8759994506836,41.85988235473633,462175000,0.03061625029866888,40.65314979553223,33.808059768676756
415,2023-06-28,40.65999984741211,41.845001220703125,40.51800155639648,41.117000579833984,41.10117721557617,582639000,-0.01812491357354873,40.70344982147217,34.09035976409912
416,2023-06-29,41.55799865722656,41.59999847412109,40.59999847412109,40.821998596191406,40.80628967285156,380514000,-0.0071746960985102914,40.85284976959228,34.35345973968506
417,2023-06-30,41.68000030517578,42.54999923706055,41.5009994506836,42.30199813842773,42.28572082519531,501148000,0.03625495059358519,40.97944965362549,34.640879707336424
418,2023-07-03,42.516998291015625,42.89799880981445,42.20199966430664,42.41299819946289,42.39667892456055,198209000,0.002623990967800971,41.1337495803833,34.94705966949463
419,2023-07-05,42.1349983215332,43.17699813842773,42.084999084472656,42.31700134277344,42.30071640014648,323618000,-0.0022633829430778185,41.291049575805665,35.251019706726076
420,2023-07-06,41.84400177001953,42.17900085449219,41.34600067138672,42.10300064086914,42.086795806884766,303582000,-0.005057085689292196,41.46349964141846,35.55223972320557
421,2023-07-07,42.321998596191406,43.2140007019043,42.18000030517578,42.50299835205078,42.48664474487305,355881000,0.009500456145478786,41.71489963531494,35.87747970581054
422,2023-07-10,42.65700149536133,42.81100082397461,41.64899826049805,42.18000030517578,42.16376495361328,353908000,-0.007599417909287642,41.89839973449707,36.18195972442627
423,2023-07-11,42.48099899291992,42.757999420166016,42.06700134277344,42.40499877929688,42.38867950439453,298244000,0.005334245436064977,42.08014965057373,36.48553970336914
424,2023-07-12,43.03300094604492,43.935001373291016,42.777000427246094,43.902000427246094,43.88510513305664,481277000,0.03530248062829999,42.30114974975586,36.808599700927736
425,2023-07-13,44.51800155639648,46.15499877929688,44.492000579833984,45.97700119018555,45.95930480957031,478204000,0.047264378450775135,42.5488998413086,37.149939727783206
426,2023-07-14,46.58300018310547,48.0880012512207,45.060001373291016,45.46900177001953,45.45150375366211,772075000,-0.011048989864838266,42.67249984741211,37.49511978149414
427,2023-07-17,46.28900146484375,46.49599838256836,45.262001037597656,46.46099853515625,46.44312286376953,510488000,0.021816990180567375,42.86289978027344,37.86829975128174
428,2023-07-18,46.70100021362305,47.89599990844727,45.73400115966797,47.49399948120117,47.47572326660156,569164000,0.02223372244708144,43.102999687194824,38.2669397354126
429,2023-07-19,47.4640007019043,47.81800079345703,46.742000579833984,47.07699966430664,47.05888366699219,427502000,-0.008780052668750038,43.266449737548825,38.634879722595215
430,2023-07-20,46.50699996948242,47.08700180053711,45.0620002746582,45.52000045776367,45.50248336791992,537865000,-0.03307345875152434,43.39019985198975,38.96225975036621
431,2023-07-21,45.78799819946289,45.86600112915039,44.09999847412109,44.30899810791016,44.29194641113281,963769000,-0.026603742040318124,43.45439968109131,39.27701972961426
432,2023-07-24,44.73099899291992,45.10900115966797,44.040000915527344,44.61199951171875,44.59483337402344,382516000,0.006838371814922528,43.57454967498779,39.591559715270996
433,2023-07-25,44.94100189208984,46.18299865722656,44.92300033569336,45.67900085449219,45.66141891479492,348081000,0.023917362020349664,43.826899719238284,39.933579750061035
434,2023-07-26,46.02099990844727,46.053001403808594,44.630001068115234,45.45199966430664,45.43450927734375,364237000,-0.004969486765015851,44.005699729919435,40.27581974029541
435,2023-07-27,46.51900100708008,47.39500045776367,45.75,45.900001525878906,45.88233947753906,455976000,0.00985659299659103,44.24484977722168,40.61475978851318
436,2023-07-28,46.667999267578125,47.027000427246094,46.38100051879883,46.75,46.73200988769531,331194000,0.018518484659349133,44.54124984741211,40.965499801635744
437,2023-07-31,46.75400161743164,47.130001068115234,46.50600051879883,46.729000091552734,46.71102142333984,251055000,-0.00044919590261527365,44.76259994506836,41.2965198135376
438,2023-08-01,46.459999084472656,46.900001525878906,46.027000427246094,46.50699996948242,46.48910140991211,237858000,-0.00475079975251691,44.96730003356934,41.59309982299805
439,2023-08-02,45.83100128173828,45.84000015258789,43.387001037597656,44.26900100708008,44.25196838378906,530142000,-0.04812176583892536,45.06490001678467,41.853199844360354
440,2023-08-03,43.79999923706055,45.11800003051758,43.79999923706055,44.51499938964844,44.49787139892578,324176000,0.00555689934202519,45.18549995422363,42.119979820251466
441,2023-08-04,44.98500061035156,45.641998291015625,44.39300155639648,44.68000030517578,44.66280364990234,362666000,0.0037066363650386513,45.29435005187988,42.39981983184814
442,2023-08-07,45.11100006103516,45.540000915527344,44.5629997253418,45.41699981689453,45.39952087402344,322154000,0.0164950650556146,45.45620002746582,42.6973998260498
443,2023-08-08,44.85300064086914,45.242000579833984,44.055999755859375,44.66400146484375,44.64681625366211,353843000,-0.01657965860991717,45.56915016174317,42.83107986450195
444,2023-08-09,44.27399826049805,44.3120002746582,42.13399887084961,42.55400085449219,42.53762435913086,586449000,-0.04724163848177376,45.50175018310547,42.90323989868164
445,2023-08-10,42.15999984741211,43.57400131225586,41.834999084472656,42.38800048828125,42.37168884277344,492705000,-0.0039009344098702714,45.32230014801026,42.948779907226566
446,2023-08-11,41.7509994506836,42.01800155639648,40.63899993896485,40.85499954223633,40.83927536010742,533085000,-0.03616591791039403,45.091600036621095,43.009199905395505
447,2023-08-14,40.48600006103516,43.79999923706055,40.31100082397461,43.75299835205078,43.73616027832031,690286000,0.07093376189659417,44.95620002746582,43.08885986328125
448,2023-08-15,44.560001373291016,45.26800155639648,43.709999084472656,43.93999862670898,43.92308807373047,676512000,0.004273999078955315,44.77849998474121,43.1811198425293
449,2023-08-16,44.52000045776367,44.67499923706055,43.40599822998047,43.48600006103516,43.46926498413086,527451000,-0.010332238959102957,44.59895000457764,43.26741981506348
450,2023-08-17,43.970001220703125,44.0620002746582,43.0009994506836,43.34400177001953,43.32732009887695,452395000,-0.0032653794512332857,44.49015007019043,43.3612198638916
451,2023-08-18,42.6349983215332,43.57799911499024,41.65999984741211,43.29899978637695,43.2823371887207,583768000,-0.0010382517027697213,44.43965015411377,43.47769989013672
452,2023-08-21,44.49399948120117,47.06499862670898,44.22200012207031,46.96699905395508,46.94892883300781,692573000,0.08471325632635462,44.557400131225585,43.64683990478515
453,2023-08-22,48.1349983215332,48.1870002746582,45.33300018310547,45.667999267578125,45.650428771972656,755293000,-0.027657713129269346,44.556850051879884,43.784799880981446
454,2023-08-23,45.86600112915039,47.20000076293945,45.20800018310547,47.11600112915039,47.09787368774414,779046000,0.031707144713919444,44.64005012512207,43.937479934692384
455,2023-08-24,50.21599960327149,50.26599884033203,47.15900039672852,47.16299819946289,47.14485168457031,1156044000,0.0009974757871253903,44.70319995880127,44.06029991149902
456,2023-08-25,47.012001037597656,47.80500030517578,45.02399826049805,46.01800155639648,46.00028991699219,925341000,-0.024277435421386162,44.66660003662109,44.12071990966797
457,2023-08-28,46.48199844360352,46.97999954223633,44.88800048828125,46.834999084472656,46.81697845458984,685192000,0.017753868061282985,44.67189998626709,44.20435989379883
458,2023-08-29,46.66600036621094,49.08100128173828,46.39099884033203,48.78400039672852,48.765228271484375,701397000,0.04161420626358092,44.785750007629396,44.32619987487793
459,2023-08-30,49.04399871826172,49.92699813842773,48.42499923706055,49.26399993896485,49.24504089355469,735206000,0.009839282107510838,45.03549995422363,44.435319900512695
460,2023-08-31,49.380001068115234,49.74399948120117,48.95800018310547,49.35499954223633,49.33600616455078,528570000,0.0018471825954899934,45.277499961853025,44.561519927978516
461,2023-09-01,49.762001037597656,49.79999923706055,48.141998291015625,48.50899887084961,48.49033737182617,463830000,-0.017141134216053233,45.46894989013672,44.67119987487793
462,2023-09-05,48.22299957275391,48.85100173950195,47.86000061035156,48.54800033569336,48.5293197631836,382653000,0.0008040047362674052,45.62549991607666,44.79797988891602
463,2023-09-06,48.44100189208984,48.54899978637695,46.58000183105469,47.06100082397461,47.0467643737793,468670000,-0.030629469832673673,45.7453498840332,44.926559906005856
464,2023-09-07,45.525001525878906,46.34400177001953,45.152000427246094,46.24100112915039,46.227012634277344,433330000,-0.017424187341261943,45.92969989776611,45.0138599395752
465,2023-09-08,45.94200134277344,46.60599899291992,45.27099990844727,45.571998596191406,45.5582160949707,473069000,-0.014467734621282813,46.088899803161624,45.102959899902345
466,2023-09-11,46.14799880981445,46.16299819946289,44.3120002746582,45.178001403808594,45.164337158203125,473966000,-0.008645598273491983,46.305049896240234,45.19007995605469
467,2023-09-12,44.73799896240234,45.67300033569336,44.53099822998047,44.869998931884766,44.85642623901367,349256000,-0.006817532036684226,46.360899925231934,45.241439971923825
468,2023-09-13,44.59999847412109,45.93000030517578,44.50299835205078,45.48500061035156,45.47124481201172,398355000,0.01370630026981745,46.438150024414064,45.3028800201416
469,2023-09-14,45.95000076293945,45.98699951171875,45.13100051879883,45.58100128173828,45.56721878051758,370097000,0.002110600639738669,46.54290008544922,45.3681600189209
470,2023-09-15,45.34099960327149,45.5989990234375,43.80799865722656,43.900001525878906,43.88672256469727,506831000,-0.036879395111771185,46.570700073242186,45.404100036621095
471,2023-09-18,42.74800109863281,44.242000579833984,42.0,43.96599960327149,43.95269775390625,500271000,0.0015033730090801,46.60405006408691,45.43336006164551
472,2023-09-19,43.83300018310547,43.96599960327149,43.00199890136719,43.52000045776367,43.5068359375,373064000,-0.010144182994411777,46.43170013427734,45.46016006469726
473,2023-09-20,43.59999847412109,43.90299987792969,42.22299957275391,42.23899841308594,42.22622680664063,367108000,-0.029434789319934707,46.260250091552734,45.45684005737305
474,2023-09-21,41.58300018310547,42.09999847412109,40.97999954223633,41.016998291015625,41.00459289550781,450736000,-0.028930613129589,45.955299949646,45.39914001464844
475,2023-09-22,41.571998596191406,42.1150016784668,41.23099899291992,41.61000061035156,41.597412109375,479236000,0.014457477242205474,45.67765007019043,45.31180000305176
476,2023-09-25,41.59099960327149,42.5359992980957,41.17699813842773,42.22200012207031,42.209228515625,419091000,0.014707990933470416,45.48784999847412,45.24685997009277
477,2023-09-26,42.0009994506836,42.81999969482422,41.65499877929688,41.9109992980957,41.89832305908203,402282000,-0.007365847735196329,45.24165000915527,45.15585998535156
478,2023-09-27,42.33000183105469,42.87200164794922,41.62900161743164,42.46799850463867,42.45515441894531,444935000,0.013290048337460503,44.92584991455078,45.05533996582031
479,2023-09-28,42.459999084472656,43.44599914550781,42.1150016784668,43.0890007019043,43.075965881347656,424663000,0.01462282704935558,44.61709995269776,44.975579986572264
480,2023-09-29,43.82699966430664,44.14400100708008,43.30699920654297,43.499000549316406,43.48584365844727,397830000,0.009515185795292425,44.32430000305176,44.93515998840332
481,2023-10-02,44.02999877929688,45.17499923706055,43.86100006103516,44.78200149536133,44.76845550537109,433298000,0.029494952294141452,44.13795013427735,44.944620056152345
482,2023-10-03,44.80799865722656,45.130001068115234,43.24599838256836,43.516998291015625,43.50383377075195,470850000,-0.028248027379409013,43.886400032043454,44.92272003173828
483,2023-10-04,43.742000579833984,44.14300155639648,43.29199981689453,44.04100036621094,44.02768325805664,361821000,0.012041319387221971,43.73540000915527,44.889960021972655
484,2023-10-05,44.04999923706055,44.900001525878906,43.88800048828125,44.6879997253418,44.67448425292969,393483000,0.014690841573781643,43.65774993896484,44.874680023193356
485,2023-10-06,44.19300079345703,45.78900146484375,44.0260009765625,45.762001037597656,45.7481575012207,434436000,0.024033327042087604,43.667250061035155,44.87192001342773
486,2023-10-09,44.84199905395508,45.60499954223633,44.36800003051758,45.27299880981445,45.25930404663086,409675000,-0.010685770217553237,43.67199993133545,44.84237998962402
487,2023-10-10,45.310001373291016,46.25899887084961,45.0880012512207,45.79800033569336,45.78414916992188,368582000,0.011596349693652197,43.71840000152588,44.82375999450684
488,2023-10-11,46.19599914550781,46.85900115966797,46.04999923706055,46.805999755859375,46.79184341430664,378137000,0.022009681924483937,43.78444995880127,44.82973999023437
489,2023-10-12,46.777000427246094,47.60900115966797,46.33000183105469,46.94499969482422,46.93080139160156,481325000,0.002969703450195871,43.85264987945557,44.88325996398926
490,2023-10-13,46.959999084472656,47.11600112915039,45.27999877929688,45.46099853515625,45.44724655151367,474115000,-0.031611485127596706,43.93069972991943,44.902179946899416
491,2023-10-16,45.0629997253418,46.22499847412109,44.9119987487793,46.095001220703125,46.08106231689453,375099000,0.013946079188220661,44.037149810791014,44.93047996520996
492,2023-10-17,44.0,44.75400161743164,42.47999954223633,43.9379997253418,43.92470932006836,812333000,-0.04679469439719919,44.05804977416992,44.900899963378905
493,2023-10-18,42.59099960327149,43.21900177001953,41.82500076293945,42.19599914550781,42.18323516845703,627294000,-0.03964678844561198,44.05589981079102,44.85153991699219
494,2023-10-19,42.81100082397461,43.297000885009766,41.88199996948242,42.10100173950195,42.0882682800293,501233000,-0.0022513368075079976,44.110099983215335,44.842479934692385
495,2023-10-20,41.88999938964844,42.470001220703125,41.07799911499024,41.387001037597656,41.37448120117188,477266000,-0.01695923309193792,44.09895000457764,44.82245994567871
496,2023-10-23,41.229000091552734,43.24800109863281,40.94499969482422,42.97499847412109,42.962005615234375,478530000,0.0383694734267126,44.136599922180174,44.864859924316406
497,2023-10-24,43.07699966430664,43.696998596191406,42.69100189208984,43.66299819946289,43.6497917175293,401463000,0.01600930191437011,44.22419986724854,44.86305992126465
498,2023-10-25,43.39799880981445,43.650001525878906,41.55500030517578,41.77899932861328,41.766357421875,398379000,-0.0431486372567238,44.18974990844727,44.81983993530273
499,2023-10-26,41.85300064086914,42.25600051879883,39.880001068115234,40.32600021362305,40.31380462646485,541001000,-0.03477821724646035,44.0515998840332,44.75663993835449
500,2023-10-27,41.130001068115234,41.20600128173828,40.01499938964844,40.5,40.48775100708008,416784000,0.004314828781808444,43.90164985656738,44.6997599029541
501,2023-10-30,41.08700180053711,41.76599884033203,40.48099899291992,41.1609992980957,41.1485481262207,388028000,0.01632097032335067,43.7205997467041,44.65699989318848
502,2023-10-31,40.45000076293945,40.87900161743164,39.22999954223633,40.77999877929688,40.76766586303711,517969000,-0.009256347642085716,43.583749771118164,44.533259887695316
503,2023-11-01,40.88399887084961,42.38100051879883,40.86899948120117,42.32500076293945,42.31220245361328,437593000,0.03788626851129129,43.49794979095459,44.46639991760254
504,2023-11-02,43.32799911499024,43.88399887084961,42.89400100708008,43.50600051879883,43.49283981323242,409172000,0.027903124266296153,43.43884983062744,44.39419990539551
505,2023-11-03,44.02000045776367,45.30899810791016,43.72299957275391,45.005001068115234,44.99139022827149,424610000,0.0344550299140618,43.40099983215332,44.35103996276855
506,2023-11-06,45.28499984741211,45.935001373291016,44.89899826049805,45.7509994506836,45.73716354370117,400733000,0.01657589967477824,43.424899864196775,44.3456999206543
507,2023-11-07,45.71900177001953,46.21799850463867,45.15800094604492,45.95500183105469,45.941104888916016,343165000,0.004458971013102886,43.43274993896485,44.328099975585936
508,2023-11-08,46.09999847412109,46.867000579833984,45.96799850463867,46.57400131225586,46.55991363525391,346719000,0.013469686792241031,43.421150016784665,44.28389999389648
509,2023-11-09,47.46699905395508,48.22999954223633,46.75,46.95000076293945,46.93579864501953,540496000,0.008073161851881672,43.42140007019043,44.23762001037598
510,2023-11-10,47.5,48.47200012207031,47.28300094604492,48.334999084472656,48.32037734985352,421245000,0.029499431289178313,43.56510009765625,44.2172200012207
511,2023-11-13,48.31999969482422,49.11600112915039,48.0989990234375,48.619998931884766,48.60529327392578,384136000,0.005896345356581678,43.69134998321533,44.21944000244141
512,2023-11-14,49.68000030517578,49.83399963378906,49.040000915527344,49.65599822998047,49.64098358154297,416954000,0.021308089692620324,43.97724990844726,44.24159996032715
513,2023-11-15,49.935001373291016,49.959999084472656,48.20000076293945,48.88800048828125,48.87321090698242,475497000,-0.015466363965582874,44.311849975585936,44.278139953613284
514,2023-11-16,48.67900085449219,49.525001525878906,48.33000183105469,49.47999954223633,49.46503829956055,339756000,0.012109291606168027,44.680799865722655,44.342919921875
515,2023-11-17,49.52399826049805,49.71699905395508,49.00699996948242,49.29800033569336,49.2830924987793,325205000,-0.0036782378380503244,45.07634983062744,44.41743995666504
516,2023-11-20,49.3120002746582,50.54800033569336,49.180999755859375,50.40900039672852,50.39375305175781,414120000,0.02253641229806158,45.44804992675781,44.52205993652344
517,2023-11-21,50.1259994506836,50.516998291015625,49.22200012207031,49.94400024414063,49.92889404296875,565747000,-0.00922454619072488,45.762100028991696,44.623539962768554
518,2023-11-22,49.85200119018555,50.334999084472656,47.68999862670898,48.71599960327149,48.701263427734375,899420000,-0.024587550754171072,46.10895004272461,44.68815994262695
519,2023-11-24,48.470001220703125,48.92100143432617,47.744998931884766,47.7760009765625,47.76155090332031,294645000,-0.019295480629855866,46.48145008087158,44.732059936523434
520,2023-11-27,47.79999923706055,48.52999877929688,47.652000427246094,48.242000579833984,48.22740936279297,395662000,0.009753842802793233,46.86855010986328,44.818899917602536
521,2023-11-28,48.23600006103516,48.323001861572266,47.47299957275391,47.82099914550781,47.80653381347656,401491000,-0.008726865164504716,47.20155010223389,44.895999908447266
522,2023-11-29,48.37900161743164,48.762001037597656,47.86000061035156,48.13999938964844,48.12543869018555,382005000,0.006670714745419248,47.569550132751466,44.98839988708496
523,2023-11-30,48.02399826049805,48.11000061035156,46.422000885009766,46.77000045776367,46.755855560302734,526247000,-0.028458640408278835,47.79180011749268,45.079019927978514
524,2023-12-01,46.525001525878906,47.20000076293945,46.1870002746582,46.76499938964844,46.7508544921875,369317000,-0.00010692897298025805,47.954750061035156,45.19397994995117
525,2023-12-04,46.07699966430664,46.07699966430664,45.0099983215332,45.5099983215332,45.49623489379883,437543000,-0.0268363323959121,47.97999992370605,45.271979904174806
526,2023-12-05,45.46599960327149,46.59999847412109,45.27099990844727,46.56600189208984,46.55600738525391,371718000,0.023203770808688073,48.02075004577637,45.3588599395752
527,2023-12-06,47.21500015258789,47.387001037597656,45.4119987487793,45.50299835205078,45.49323654174805,380590000,-0.022827889379518074,47.99814987182617,45.4306999206543
528,2023-12-07,45.70000076293945,46.62900161743164,45.604000091552734,46.59600067138672,46.58600234985352,350823000,0.02402044610070564,47.99924983978271,45.513259963989256
529,2023-12-08,46.595001220703125,47.74100112915039,46.54999923706055,47.50600051879883,47.49580764770508,359224000,0.019529569797841262,48.02704982757568,45.60159996032715
530,2023-12-11,47.49100112915039,47.53099822998047,45.83000183105469,46.62699890136719,46.61699676513672,509728000,-0.01850295979102279,47.94164981842041,45.66415992736816
531,2023-12-12,46.04600143432617,47.66600036621094,46.04600143432617,47.65700149536133,47.64677810668945,372387000,0.022090261399258404,47.89349994659424,45.721659927368165
532,2023-12-13,47.62900161743164,48.59400177001953,47.608001708984375,48.0880012512207,48.07768630981445,447792000,0.009043786691055766,47.81510009765625,45.81307998657226
533,2023-12-14,48.38999938964844,48.66999816894531,47.422000885009766,48.34999847412109,48.33962631225586,391232000,0.005448286809253355,47.788199996948244,45.89925994873047
534,2023-12-15,48.19400024414063,49.40399932861328,48.119998931884766,48.88999938964844,48.87950897216797,479948000,0.011168581852518233,47.75869998931885,45.9832999420166
535,2023-12-18,49.400001525878906,50.43299865722656,49.150001525878906,50.07699966430664,50.066253662109375,412587000,0.024278999580219507,47.79764995574951,46.06959991455078
536,2023-12-19,49.42399978637695,49.70000076293945,48.89500045776367,49.604000091552734,49.59335708618164,464444000,-0.009445445532373697,47.75739994049072,46.156219940185544
537,2023-12-20,49.65499877929688,49.999000549316406,48.09799957275391,48.11100006103516,48.10067367553711,397894000,-0.030098379722642954,47.66574993133545,46.202479934692384
538,2023-12-21,48.81100082397461,49.095001220703125,48.41899871826172,48.9900016784668,48.9794921875,300425000,0.018270283642337626,47.679450035095215,46.24615997314453
539,2023-12-22,49.19499969482422,49.382999420166016,48.46699905395508,48.83000183105469,48.81952667236328,252507000,-0.003265969420908066,47.732150077819824,46.28386001586914
