,Date,Open,High,Low,Close,Adj Close,Volume,daily_return,20_day_ma,50_day_ma
543,2023-12-29,193.8999938964844,194.3999938964844,191.72999572753903,192.52999877929688,191.5913848876953,42628800,-0.005424129774904141,194.30850143432616,186.63380065917968
544,2024-01-02,187.1499938964844,188.44000244140625,183.88999938964844,185.63999938964844,184.7349853515625,82488700,-0.03578662771169838,194.02850112915038,186.83740051269533
545,2024-01-03,184.22000122070312,185.8800048828125,183.42999267578125,184.25,183.3517608642578,58414500,-0.007487607165581278,193.76950149536134,187.06480041503906
546,2024-01-04,182.1499938964844,183.08999633789065,180.8800048828125,181.91000366210935,181.02316284179688,71983600,-0.012700115809447188,193.19400177001953,187.24300048828124
547,2024-01-05,181.9900054931641,182.75999450683597,180.1699981689453,181.17999267578125,180.2967071533203,62303300,-0.004013033761925855,192.63700103759766,187.39780029296875
548,2024-01-08,182.08999633789065,185.6000061035156,181.5,185.55999755859372,184.6553649902344,59144500,0.024174881663950654,192.2015007019043,187.68700012207032
549,2024-01-09,183.9199981689453,185.1499938964844,182.72999572753903,185.13999938964844,184.23741149902344,42841800,-0.002263409002323691,191.67300033569336,188.05200012207033
550,2024-01-10,184.3500061035156,186.3999938964844,183.9199981689453,186.19000244140625,185.2823028564453,46792900,0.005671400319862574,191.3235008239746,188.41140014648437
551,2024-01-11,186.5399932861328,187.0500030517578,183.6199951171875,185.58999633789065,184.6851959228516,49128400,-0.0032225473744457167,190.86750030517578,188.71740020751952
552,2024-01-12,186.05999755859372,186.7400054931641,185.19000244140625,185.9199981689453,185.0135955810547,40444700,0.0017781229460980263,190.2654998779297,189.0204000854492
553,2024-01-16,182.16000366210935,184.25999450683597,180.92999267578125,183.6300048828125,182.7347869873047,65603000,-0.012317089655153213,189.54150009155273,189.2136001586914
554,2024-01-17,181.2700042724609,182.92999267578125,180.3000030517578,182.67999267578125,181.78941345214844,47317400,-0.005173512943255187,188.79699935913087,189.31579986572265
555,2024-01-18,186.08999633789065,189.13999938964844,185.8300018310547,188.6300048828125,187.7104034423828,78005800,0.032570683411353496,188.43399963378906,189.5554000854492
556,2024-01-19,189.3300018310547,191.9499969482422,188.82000732421875,191.55999755859372,190.62612915039065,68741000,0.015533014896551123,188.16499938964844,189.80200012207033
557,2024-01-22,192.3000030517578,195.3300018310547,192.25999450683597,193.88999938964844,192.9447479248047,60133900,0.012163300588589943,188.1179992675781,190.0433999633789
558,2024-01-23,195.0200042724609,195.75,193.8300018310547,195.17999267578125,194.22845458984372,42355600,0.006653222395139657,188.14299926757812,190.28919982910156
559,2024-01-24,195.4199981689453,196.3800048828125,194.33999633789065,194.5,193.55177307128903,53631300,-0.0034839261261312426,188.18799896240233,190.53099975585937
560,2024-01-25,195.22000122070312,196.2700042724609,193.1100006103516,194.1699981689453,193.22337341308597,54822100,-0.0016966675118492702,188.2439987182617,190.6863998413086
561,2024-01-26,194.2700042724609,194.75999450683597,191.94000244140625,192.4199981689453,191.48190307617188,44594000,-0.009012720896651283,188.20749893188477,190.83879974365234
562,2024-01-29,192.00999450683597,192.1999969482422,189.5800018310547,191.72999572753903,190.79530334472656,47145600,-0.003585918553020928,188.114998626709,190.924599609375
563,2024-01-30,190.94000244140625,191.8000030517578,187.47000122070312,188.0399932861328,187.12327575683597,55859400,-0.01924582758897031,187.89049835205077,190.92519958496095
564,2024-01-31,187.0399932861328,187.1000061035156,184.3500061035156,184.3999938964844,183.5010223388672,55467800,-0.01935758093816553,187.82849807739257,190.81899932861327
565,2024-02-01,183.9900054931641,186.9499969482422,183.82000732421875,186.8600006103516,185.94903564453125,64885400,0.013340600842146166,187.95899810791016,190.76239929199218
566,2024-02-02,179.86000061035156,187.3300018310547,179.25,185.8500061035156,184.94395446777344,102518000,-0.0054050867148506265,188.15599822998047,190.65039947509766
567,2024-02-05,188.1499938964844,189.25,185.83999633789065,187.67999267578125,186.76502990722656,69668800,0.009846577950857638,188.48099822998046,190.5911993408203
568,2024-02-06,186.8600006103516,189.30999755859372,186.7700042724609,189.3000030517578,188.3771514892578,43490800,0.0086317691773099,188.66799850463866,190.5509994506836
569,2024-02-07,190.63999938964844,191.0500030517578,188.6100006103516,189.41000366210935,188.48660278320312,53439000,0.0005810914346444651,188.88149871826172,190.53979949951173
570,2024-02-08,189.38999938964844,189.5399932861328,187.3500061035156,188.32000732421875,187.4019317626953,40962000,-0.005754692554861274,188.98799896240234,190.51039978027345
571,2024-02-09,188.6499938964844,189.9900054931641,188.0,188.8500061035156,188.1691436767578,45155200,0.0028143519471321987,189.1509994506836,190.47940002441408
572,2024-02-12,188.4199981689453,188.6699981689453,186.7899932861328,187.1499938964844,186.47525024414065,41781900,-0.009001917670573678,189.21249923706054,190.435
573,2024-02-13,185.7700042724609,186.2100067138672,183.50999450683597,185.0399932861328,184.37286376953125,56529500,-0.01127438246948953,189.28299865722656,190.3367999267578
574,2024-02-14,185.32000732421875,185.52999877929688,182.44000244140625,184.1499938964844,183.48606872558597,54630500,-0.004809767736384307,189.35649871826172,190.19499969482422
575,2024-02-15,183.5500030517578,184.4900054931641,181.3500061035156,183.8600006103516,183.19712829589844,65434500,-0.0015747667431138535,189.11799850463868,190.08359985351564
576,2024-02-16,183.4199981689453,184.8500061035156,181.6699981689453,182.30999755859372,181.6527099609375,49701400,-0.008430343993323208,188.65549850463867,189.86139984130858
577,2024-02-20,181.7899932861328,182.42999267578125,180.0,181.55999755859372,180.9053955078125,53665600,-0.004113872031395016,188.03899841308595,189.6461996459961
578,2024-02-21,181.94000244140625,182.88999938964844,180.66000366210935,182.32000732421875,181.6626892089844,41529700,0.004185997884141646,187.3959991455078,189.40719970703125
579,2024-02-22,183.47999572753903,184.9600067138672,182.4600067138672,184.3699951171875,183.7052764892578,52292200,0.011243899246467626,186.88949890136718,189.18039947509766
580,2024-02-23,185.00999450683597,185.0399932861328,182.22999572753903,182.5200042724609,181.8619537353516,45119700,-0.010034121026855414,186.30699920654297,188.96719970703126
581,2024-02-26,182.2400054931641,182.75999450683597,180.6499938964844,181.16000366210935,180.50686645507807,40867400,-0.007451241390074692,185.74399948120117,188.6961996459961
582,2024-02-27,181.1000061035156,183.9199981689453,179.55999755859375,182.6300048828125,181.9715576171875,54318900,0.008114380608232441,185.28899993896485,188.389599609375
583,2024-02-28,182.50999450683597,183.1199951171875,180.1300048828125,181.4199981689453,180.76593017578125,48953900,-0.006625454095802064,184.95800018310547,188.0557995605469
584,2024-02-29,181.2700042724609,182.57000732421875,179.52999877929688,180.75,180.0983428955078,136682600,-0.003693077806788292,184.77550048828124,187.7193994140625
585,2024-03-01,179.5500030517578,180.52999877929688,177.3800048828125,179.66000366210938,179.01226806640625,73488000,-0.00603040850838521,184.41550064086914,187.39479949951172
586,2024-03-04,176.14999389648438,176.89999389648438,173.7899932861328,175.10000610351562,174.4687042236328,81510100,-0.025381261636673647,183.87800064086915,186.95799957275392
587,2024-03-05,170.75999450683594,172.0399932861328,169.6199951171875,170.1199951171875,169.50665283203125,95132400,-0.028440952671264008,183.00000076293946,186.46379943847657
588,2024-03-06,171.05999755859375,171.24000549316406,168.67999267578125,169.1199951171875,168.51025390625,68587700,-0.005878203789690617,181.99100036621093,185.9525994873047
589,2024-03-07,169.14999389648438,170.72999572753906,168.49000549316406,169.0,168.3907012939453,71765100,-0.0007095264939214196,180.97050018310546,185.46059936523437
590,2024-03-08,169.0,173.6999969482422,168.94000244140625,170.72999572753906,170.1144561767578,76114600,0.010236661109698675,180.09099960327148,185.01419921875
591,2024-03-11,172.94000244140625,174.3800048828125,172.0500030517578,172.75,172.12718200683594,60139500,0.01183157220764297,179.2859992980957,184.60619934082033
592,2024-03-12,173.14999389648438,174.02999877929688,171.00999450683594,173.22999572753906,172.60543823242188,59825400,0.002778557033511264,178.58999938964843,184.19919921875
593,2024-03-13,172.77000427246094,173.19000244140625,170.75999450683594,171.1300048828125,170.51303100585938,52488700,-0.012122559005482425,177.8944999694824,183.77119934082032
594,2024-03-14,172.91000366210938,174.30999755859375,172.0500030517578,173.0,172.3762664794922,72913500,0.010927336316434166,177.3370002746582,183.51839935302735
595,2024-03-15,171.1699981689453,172.6199951171875,170.2899932861328,172.6199951171875,171.9976348876953,121664700,-0.002196560016257232,176.775,183.2857992553711
596,2024-03-18,175.57000732421875,177.7100067138672,173.52000427246094,173.72000122070312,173.09368896484375,75604200,0.006372414173507979,176.34550018310546,183.12199920654297
597,2024-03-19,174.33999633789062,176.61000061035156,173.02999877929688,176.0800018310547,175.44517517089844,55215200,0.013585082856137465,176.0715003967285,183.01999938964843
598,2024-03-20,175.72000122070312,178.6699981689453,175.08999633789062,178.6699981689453,178.0258331298828,53423100,0.014709202129471022,175.88899993896484,182.88219940185547
599,2024-03-21,177.0500030517578,177.49000549316406,170.83999633789062,171.3699951171875,170.7521514892578,106181300,-0.04085746418856029,175.23899993896484,182.60679931640624
600,2024-03-22,171.75999450683594,173.0500030517578,170.05999755859375,172.27999877929688,171.65887451171875,71106600,0.005310169154682409,174.72699966430665,182.32859924316406
601,2024-03-25,170.57000732421875,171.94000244140625,169.4499969482422,170.85000610351562,170.23403930664062,54288300,-0.0083003986876804,174.21149978637695,182.03379943847656
602,2024-03-26,170.0,171.4199981689453,169.5800018310547,169.7100067138672,169.09814453125,57388400,-0.006672515943357493,173.56549987792968,181.709599609375
603,2024-03-27,170.41000366210938,173.60000610351562,170.11000061035156,173.30999755859375,172.68516540527344,60273300,0.021212602099510702,173.1599998474121,181.50319946289062
604,2024-03-28,171.75,172.22999572753906,170.50999450683594,171.47999572753906,170.8617401123047,65672700,-0.010559124440792766,172.69649963378907,181.27919952392577
605,2024-04-01,171.19000244140625,171.25,169.47999572753906,170.02999877929688,169.4169921875,46240500,-0.008455779008450959,172.21499938964843,180.90719940185548
606,2024-04-02,169.0800018310547,169.33999633789062,168.22999572753906,168.83999633789062,168.2312774658203,49329500,-0.006998779332762939,171.9019989013672,180.4527993774414
607,2024-04-03,168.7899932861328,170.67999267578125,168.5800018310547,169.64999389648438,169.03834533691406,47691700,0.004797427008780275,171.87849884033204,179.96799926757814
608,2024-04-04,170.2899932861328,171.9199981689453,168.82000732421875,168.82000732421875,168.21136474609375,53704400,-0.00489234660846527,171.8634994506836,179.44079956054688
609,2024-04-05,169.58999633789062,170.38999938964844,168.9499969482422,169.5800018310547,168.96859741210938,42055200,0.004501803541427263,171.89249954223632,178.94239959716796
610,2024-04-08,169.02999877929688,169.1999969482422,168.24000549316406,168.4499969482422,167.84268188476562,37425500,-0.0066635503633162285,171.77849960327148,178.42799957275392
611,2024-04-09,168.6999969482422,170.0800018310547,168.35000610351562,169.6699981689453,169.0582733154297,42451200,0.007242512572309456,171.62449951171874,177.9729995727539
612,2024-04-10,168.8000030517578,169.08999633789062,167.11000061035156,167.77999877929688,167.1750946044922,49709300,-0.01113926687125033,171.35199966430665,177.49399963378906
613,2024-04-11,168.33999633789062,175.4600067138672,168.16000366210938,175.0399932861328,174.40892028808594,91070300,0.04327091762818491,171.54749908447266,177.23399963378907
614,2024-04-12,174.25999450683594,178.36000061035156,174.2100067138672,176.5500030517578,175.91348266601562,101593300,0.00862665575607413,171.72499923706056,177.07699981689453
615,2024-04-15,175.36000061035156,176.6300048828125,172.5,172.69000244140625,172.06739807128906,73531800,-0.021863497839872292,171.72849960327147,176.79359985351562
616,2024-04-16,171.75,173.75999450683594,168.27000427246094,169.3800048828125,168.7693328857422,73711200,-0.019167279586534414,171.51149978637696,176.46419982910157
617,2024-04-17,169.61000061035156,170.64999389648438,168.0,168.0,167.39430236816406,50901200,-0.008147389556206863,171.1074996948242,176.07059997558594
618,2024-04-18,168.02999877929688,168.63999938964844,166.5500030517578,167.0399932861328,166.437744140625,43122900,-0.0057143256777808515,170.5259994506836,175.62539978027343
619,2024-04-19,166.2100067138672,166.39999389648438,164.0800018310547,165.0,164.40512084960938,67772100,-0.012212603975853775,170.2074996948242,175.13719970703124
620,2024-04-22,165.52000427246094,167.25999450683594,164.77000427246094,165.83999633789062,165.24209594726562,48116400,0.005090886896306879,169.8854995727539,174.68759948730468
621,2024-04-23,165.35000610351562,167.0500030517578,164.9199981689453,166.89999389648438,166.2982635498047,49537800,0.006391688265803275,169.68799896240233,174.24859924316405
622,2024-04-24,166.5399932861328,169.3000030517578,166.2100067138672,169.02000427246094,168.41064453125,48251800,0.012702279529689164,169.65349884033202,173.88599945068358
623,2024-04-25,169.52999877929688,170.61000061035156,168.14999389648438,169.88999938964844,169.27749633789062,50558300,0.005147290824730311,169.48249893188478,173.58299957275392
624,2024-04-26,169.8800048828125,171.33999633789062,169.17999267578125,169.3000030517578,168.68960571289062,44838400,-0.003472813820767917,169.3734992980957,173.28599975585936
625,2024-04-29,173.3699951171875,176.02999877929688,173.10000610351562,173.5,172.8744659423828,68169400,0.024808014604454476,169.54699935913087,173.07879974365235
626,2024-04-30,173.3300018310547,174.99000549316406,170.0,170.3300018310547,169.7158966064453,65934800,-0.01827088281812861,169.62149963378906,172.83919982910157
627,2024-05-01,169.5800018310547,172.7100067138672,169.11000061035156,169.3000030517578,168.68960571289062,50383100,-0.006047077838456816,169.60400009155273,172.59399993896486
628,2024-05-02,172.50999450683594,173.4199981689453,170.88999938964844,173.02999877929688,172.4061737060547,94214900,0.02203187040935095,169.81449966430665,172.4081997680664
629,2024-05-03,186.6499938964844,187.0,182.66000366210935,183.3800048828125,182.71885681152344,163224100,0.05981625253732603,170.50449981689454,172.3883999633789
630,2024-05-06,182.3500061035156,184.1999969482422,180.4199981689453,181.7100067138672,181.0548858642578,78569700,-0.009106762593950823,171.1675003051758,172.37220001220703
631,2024-05-07,183.4499969482422,184.8999938964844,181.32000732421875,182.3999938964844,181.7423858642578,77305800,0.0037971886914500708,171.80400009155272,172.39699981689452
632,2024-05-08,182.8500061035156,183.07000732421875,181.4499969482422,182.7400054931641,182.08116149902344,45057100,0.0018640987283840005,172.5520004272461,172.39919982910158
633,2024-05-09,182.55999755859372,184.66000366210935,182.1100006103516,184.57000732421875,183.9045867919922,48983000,0.010014237583697128,173.02850112915038,172.46220001220703
634,2024-05-10,184.8999938964844,185.08999633789065,182.1300048828125,183.0500030517578,182.63743591308597,50759500,-0.008235380680192916,173.3535011291504,172.5082000732422
635,2024-05-13,185.44000244140625,187.1000061035156,184.6199951171875,186.27999877929688,185.86013793945312,72044800,0.017645428427694565,174.03300094604492,172.64059997558593
636,2024-05-14,187.50999450683597,188.3000030517578,186.2899932861328,187.42999267578125,187.00755310058597,52393600,0.006173469529849429,174.93550033569335,172.88719970703124
637,2024-05-15,187.91000366210935,190.6499938964844,187.3699951171875,189.72000122070312,189.2924041748047,70400000,0.012217940748059153,176.02150039672853,173.27919982910157
638,2024-05-16,190.47000122070312,191.1000061035156,189.66000366210935,189.83999633789065,189.41212463378903,52845200,0.000632485327932919,177.1615005493164,173.69359985351562
639,2024-05-17,189.50999450683597,190.80999755859372,189.17999267578125,189.8699951171875,189.44204711914065,41282900,0.00015802138577503122,178.40500030517578,174.11099975585938
640,2024-05-20,189.3300018310547,191.9199981689453,189.00999450683597,191.0399932861328,190.6094207763672,44361300,0.006162101432736655,179.66500015258788,174.51719970703124
641,2024-05-21,191.08999633789065,192.72999572753903,190.9199981689453,192.3500061035156,191.91647338867188,42309400,0.006857270013722605,180.93750076293946,174.90919982910157
642,2024-05-22,192.2700042724609,192.82000732421875,190.2700042724609,190.8999938964844,190.4697265625,34648500,-0.007538404788252739,182.03150024414063,175.26259979248047
643,2024-05-23,190.97999572753903,191.0,186.6300048828125,186.8800048828125,186.45880126953125,51005900,-0.02105808874908477,182.88100051879883,175.57759979248047
644,2024-05-24,188.82000732421875,190.5800018310547,188.0399932861328,189.97999572753903,189.5518035888672,36294600,0.01658813550797178,183.91500015258788,175.91719970703124
645,2024-05-28,191.50999450683597,193.0,189.1000061035156,189.9900054931641,189.5617828369141,52280100,5.268852431927762e-05,184.7395004272461,176.2645999145508
646,2024-05-29,189.6100006103516,192.25,189.50999450683597,190.2899932861328,189.86111450195312,53068000,0.0015789661787208864,185.7375,176.59599975585937
647,2024-05-30,190.75999450683597,192.17999267578125,190.6300048828125,191.2899932861328,190.85885620117188,49947900,0.005255137081729533,186.83699951171874,176.90019958496094
648,2024-05-31,191.44000244140625,192.57000732421875,189.91000366210935,192.25,191.81668090820312,75158300,0.005018593484036549,187.7979995727539,177.17179962158204
649,2024-06-03,192.8999938964844,194.9900054931641,192.5200042724609,194.02999877929688,193.5926818847656,50080500,0.009258771283728873,188.33049926757812,177.62499969482423
650,2024-06-04,194.63999938964844,195.32000732421875,193.02999877929688,194.3500061035156,193.91195678710935,47471400,0.0016492672588361845,188.96249923706054,178.0663998413086
651,2024-06-05,195.3999938964844,196.8999938964844,194.8699951171875,195.8699951171875,195.42852783203125,54156800,0.007820884826020169,189.6359992980957,178.56679962158202
652,2024-06-06,195.69000244140625,196.5,194.1699981689453,194.47999572753903,194.0416717529297,41181800,-0.007096540686677644,190.22299880981444,179.06219940185548
653,2024-06-07,194.6499938964844,196.94000244140625,194.13999938964844,196.88999938964844,196.44622802734372,53103900,0.01239203884745943,190.83899841308593,179.53379943847656
654,2024-06-10,196.8999938964844,197.3000030517578,192.1499938964844,193.1199951171875,192.68472290039065,97262100,-0.019147769232301326,191.3424980163574,179.96659942626954
655,2024-06-11,193.6499938964844,207.16000366210935,193.6300048828125,207.1499938964844,206.68310546875,172373300,0.07264912559045644,192.3859977722168,180.7089993286133
656,2024-06-12,207.3699951171875,220.1999969482422,206.8999938964844,213.07000732421875,212.58978271484372,198134300,0.02857839054869893,193.66799850463866,181.59359954833985
657,2024-06-13,214.7400054931641,216.75,211.6000061035156,214.2400054931641,213.75714111328125,97862700,0.005491144359726752,194.8939987182617,182.48539978027344
658,2024-06-14,213.8500061035156,215.1699981689453,211.3000030517578,212.4900054931641,212.01107788085935,70122700,-0.008168409051202308,196.0264991760254,183.35879974365236
659,2024-06-17,213.3699951171875,218.9499969482422,212.72000122070312,216.6699981689453,216.18165588378903,93728300,0.019671478976528656,197.3664993286133,184.30059967041015
660,2024-06-18,217.58999633789065,218.6300048828125,213.0,214.2899932861328,213.8070068359375,79943300,-0.010984469021671939,198.52899932861328,185.21739959716797
661,2024-06-20,213.92999267578125,214.2400054931641,208.8500061035156,209.67999267578125,209.2073974609375,86172500,-0.021512906597537684,199.39549865722657,186.0175994873047
662,2024-06-21,210.38999938964844,211.88999938964844,207.1100006103516,207.4900054931641,207.02235412597656,246421400,-0.010444426073609403,200.22499923706056,186.81179962158203
663,2024-06-24,207.72000122070312,212.6999969482422,206.58999633789065,208.13999938964844,207.6708831787109,80727000,0.00313265159417897,201.28799896240236,187.47379974365234
664,2024-06-25,209.1499938964844,211.3800048828125,208.6100006103516,209.07000732421875,208.59878540039065,56713900,0.004468184574312861,202.24249954223632,188.12419982910157
665,2024-06-26,211.5,214.8600006103516,210.63999938964844,213.25,212.7693634033203,66213200,0.01999326794540668,203.40549926757814,188.93539978027343
666,2024-06-27,214.69000244140625,215.7400054931641,212.3500061035156,214.1000061035156,213.61746215820312,49772700,0.003985960626099017,204.59599990844725,189.8297998046875
667,2024-06-28,215.7700042724609,216.07000732421875,210.3000030517578,210.6199951171875,210.1452789306641,82542700,-0.016254137725925766,205.5625,190.68219970703126
668,2024-07-01,212.08999633789065,217.50999450683597,211.9199981689453,216.75,216.261474609375,60402900,0.029104572333703782,206.7875,191.67639984130858
669,2024-07-02,216.1499938964844,220.3800048828125,215.1000061035156,220.2700042724609,219.77354431152344,58046200,0.016239927439265944,208.0995002746582,192.7817999267578
670,2024-07-03,220.0,221.5500030517578,219.02999877929688,221.5500030517578,221.0506591796875,37369800,0.0058110444203451905,209.45950012207032,193.89600006103515
671,2024-07-05,221.6499938964844,226.4499969482422,221.6499938964844,226.33999633789065,225.8298492431641,60412400,0.021620371113304948,210.98300018310547,195.0848001098633
672,2024-07-08,227.08999633789065,227.8500061035156,223.25,227.82000732421875,227.30653381347656,59085900,0.00653888402524605,212.65000076293944,196.26080017089845
673,2024-07-09,227.92999267578125,229.3999938964844,226.3699951171875,228.67999267578125,228.16458129882807,48076100,0.00377484559702701,214.2395004272461,197.4366000366211
674,2024-07-10,229.3000030517578,233.0800018310547,229.25,232.97999572753903,232.45489501953125,62627700,0.018803582252402196,216.23250045776368,198.71019989013672
675,2024-07-11,231.38999938964844,232.38999938964844,225.7700042724609,227.57000732421875,227.05709838867188,64710600,-0.023220827978926772,217.25350112915038,199.7916000366211
676,2024-07-12,228.9199981689453,232.63999938964844,228.67999267578125,230.5399932861328,230.0203857421875,53046500,0.013050867277438316,218.1270004272461,200.99579986572266
677,2024-07-15,236.47999572753903,237.22999572753903,233.08999633789065,234.3999938964844,233.87168884277344,62631300,0.01674330147811176,219.1349998474121,202.29779968261718
678,2024-07-16,235.0,236.2700042724609,232.3300018310547,234.82000732421875,234.29074096679688,43234300,0.0017918662059344115,220.25149993896486,203.53359985351562
679,2024-07-17,229.4499969482422,231.4600067138672,226.63999938964844,228.8800048828125,228.3641357421875,57345900,-0.025295980990260425,220.86200027465821,204.44359985351562
680,2024-07-18,230.27999877929688,230.44000244140625,222.2700042724609,224.17999267578125,223.6747283935547,66034600,-0.020534830945314275,221.35650024414062,205.2929995727539
681,2024-07-19,224.82000732421875,226.8000030517578,223.27999877929688,224.30999755859372,223.80442810058597,49151500,0.0005799129586041563,222.08800048828124,206.1311996459961
682,2024-07-22,227.00999450683597,227.77999877929688,223.08999633789065,223.9600067138672,223.45523071289065,48201800,-0.0015602998017737457,222.9115005493164,206.95559967041015
683,2024-07-23,224.3699951171875,226.94000244140625,222.67999267578125,225.00999450683597,224.5028533935547,39960300,0.004688282557118617,223.75500030517577,207.7643994140625
684,2024-07-24,224.0,224.8000030517578,217.1300048828125,218.5399932861328,218.0474395751953,61777600,-0.028754283714746642,224.22849960327147,208.47419921875
685,2024-07-25,218.92999267578125,220.8500061035156,214.6199951171875,217.4900054931641,216.99981689453125,51391200,-0.004804556718339348,224.44049987792968,209.09839935302733
686,2024-07-26,218.6999969482422,219.4900054931641,216.00999450683597,217.9600067138672,217.46875,41601300,0.002161024455525462,224.63349990844728,209.70899963378906
687,2024-07-29,216.9600067138672,219.3000030517578,215.75,218.2400054931641,217.7481231689453,36311800,0.0012846337432190769,225.0145004272461,210.27939971923828
688,2024-07-30,219.19000244140625,220.3300018310547,216.1199951171875,218.8000030517578,218.30685424804688,41643800,0.0025659711533101426,225.11700057983398,210.8585998535156
689,2024-07-31,221.44000244140625,223.82000732421875,220.6300048828125,222.0800018310547,221.5794677734375,50036300,0.014990853444005525,225.20750045776367,211.50279998779297
690,2024-08-01,224.3699951171875,224.47999572753903,217.0200042724609,218.3600006103516,217.8678436279297,62501000,-0.016750725819666745,225.04800033569336,212.04920013427736
691,2024-08-02,219.1499938964844,225.6000061035156,217.7100067138672,219.8600006103516,219.36447143554688,105568600,0.006869389978967133,224.7240005493164,212.59940002441405
692,2024-08-05,199.08999633789065,213.5,196.0,209.2700042724609,208.79833984375,119548600,-0.04816699858315232,223.7965003967285,212.9668002319336
693,2024-08-06,205.3000030517578,209.9900054931641,201.07000732421875,207.22999572753903,206.762939453125,69660500,-0.009748212850733573,222.7240005493164,213.37380004882812
694,2024-08-07,206.8999938964844,213.63999938964844,206.38999938964844,209.82000732421875,209.34710693359372,63516400,0.012498246634550902,221.56600112915038,213.77060028076173
695,2024-08-08,213.1100006103516,214.1999969482422,208.8300018310547,213.30999755859372,212.8292236328125,47161100,0.016633257613904107,220.85300064086914,214.2370001220703
696,2024-08-09,212.1000061035156,216.77999877929688,211.97000122070312,216.2400054931641,215.7526397705078,42201600,0.013735914716165754,220.13800125122071,214.75600036621094
697,2024-08-12,216.07000732421875,219.50999450683597,215.6000061035156,217.52999877929688,217.2909393310547,38028100,0.005965562584919315,219.29450149536132,215.2808004760742
698,2024-08-13,219.00999450683597,221.88999938964844,219.00999450683597,221.2700042724609,221.02682495117188,44155300,0.017193056195245138,218.61700134277345,215.86120056152345
699,2024-08-14,220.57000732421875,223.02999877929688,219.6999969482422,221.72000122070312,221.4763336181641,41960600,0.0020337006352117992,218.25900115966797,216.41500061035157
700,2024-08-15,224.6000061035156,225.3500061035156,222.75999450683597,224.72000122070312,224.47303771972656,46414000,0.01353057903429189,218.28600158691407,217.0224005126953
701,2024-08-16,223.9199981689453,226.8300018310547,223.6499938964844,226.0500030517578,225.80157470703125,44340200,0.0059184844421056315,218.37300186157228,217.62600067138672
702,2024-08-19,225.72000122070312,225.9900054931641,223.0399932861328,225.88999938964844,225.64175415039065,40687800,-0.0007078241979617816,218.46950149536133,218.25420074462892
703,2024-08-20,225.7700042724609,227.1699981689453,225.4499969482422,226.50999450683597,226.2610626220703,30299000,0.0027446771387080737,218.54450149536132,218.84660064697266
704,2024-08-21,226.5200042724609,227.97999572753903,225.0500030517578,226.3999938964844,226.15118408203125,34765500,-0.00048563247988708813,218.9375015258789,219.5122006225586
705,2024-08-22,227.7899932861328,228.33999633789065,223.8999938964844,224.52999877929688,224.2832489013672,43695300,-0.008259695969967784,219.28950119018555,219.85980072021485
706,2024-08-23,225.66000366210935,228.22000122070312,224.3300018310547,226.83999633789065,226.5906982421875,38677300,0.010288146667049247,219.7335006713867,220.13520050048828
707,2024-08-26,226.75999450683597,227.27999877929688,223.88999938964844,227.17999267578125,226.93032836914065,30602200,0.0014988376978464224,220.18050003051758,220.3940002441406
708,2024-08-27,226.0,228.8500061035156,224.88999938964844,228.02999877929688,227.7793884277344,35934600,0.0037415535298863656,220.64199981689453,220.70480010986327
709,2024-08-28,227.9199981689453,229.8600006103516,225.67999267578125,226.4900054931641,226.2410888671875,38052200,-0.006753467940081359,220.8625,220.90120025634766
710,2024-08-29,230.1000061035156,232.9199981689453,228.8800048828125,229.7899932861328,229.53746032714844,51906300,0.014570125448949867,221.43399963378906,221.21120025634767
711,2024-08-30,230.19000244140625,230.3999938964844,227.47999572753903,229.0,228.7483367919922,52990800,-0.0034378924636161434,221.8909996032715,221.59760040283203
712,2024-09-03,228.5500030517578,229.0,221.1699981689453,222.7700042724609,222.52517700195312,50190600,-0.027205221517637934,222.56599960327148,221.90320037841798
713,2024-09-04,221.66000366210935,221.77999877929688,217.47999572753903,220.8500061035156,220.6072998046875,43840200,-0.00861874638471094,223.24700012207032,222.15740051269532
714,2024-09-05,221.6300048828125,225.47999572753903,221.5200042724609,222.3800048828125,222.13560485839844,36615400,0.006927773316790287,223.875,222.4236004638672
715,2024-09-06,223.9499969482422,225.2400054931641,219.7700042724609,220.82000732421875,220.57733154296875,48423000,-0.007015008203708928,224.25050048828126,222.57500061035157
716,2024-09-09,220.82000732421875,221.2700042724609,216.7100067138672,220.91000366210935,220.66722106933597,67180000,0.0004075551802624755,224.4840003967285,222.71120056152344
717,2024-09-10,218.9199981689453,221.47999572753903,216.72999572753903,220.1100006103516,219.86810302734372,51591000,-0.0036213980285899616,224.61300048828124,222.90100067138673
718,2024-09-11,221.4600067138672,223.08999633789065,217.88999938964844,222.66000366210935,222.4152984619141,44587100,0.011585130365211693,224.68250045776367,223.0192007446289
719,2024-09-12,222.5,223.5500030517578,219.82000732421875,222.7700042724609,222.52517700195312,37498200,0.0004940295003250661,224.73500061035156,223.06920074462892
720,2024-09-13,223.5800018310547,224.0399932861328,221.91000366210935,222.5,222.25547790527344,36766600,-0.001212031545013037,224.6240005493164,223.08820068359375
721,2024-09-16,216.5399932861328,217.22000122070312,213.9199981689453,216.32000732421875,216.082275390625,59357400,-0.027775247981039364,224.13750076293945,222.8878009033203
722,2024-09-17,215.75,216.8999938964844,214.5,216.7899932861328,216.5517425537109,45519300,0.0021726421320320544,223.68250045776367,222.6672006225586
